"exp_geno"	"se_geno"	"padj"	"FlyBaseID"	"Sig"
0.0285305704938648	0.0783726795625762	0.830745819649702	"FBgn0002868"	FALSE
0.310231002744015	0.187485693769768	0.263573368428096	"FBgn0002869"	FALSE
-0.167192036050273	0.0832906524965847	0.172479210452653	"FBgn0002872"	FALSE
-0.365627177088911	0.115461489226249	0.0425968474864878	"FBgn0002873"	TRUE
-0.110122045323801	0.056499182841661	0.184771134347777	"FBgn0002878"	FALSE
-0.211720330800721	0.0864254673974452	0.10237241895595	"FBgn0002887"	FALSE
-0.338084244267628	0.0928335930418877	0.0197420410226198	"FBgn0002891"	TRUE
0.019213549204653	0.0545105643085216	0.836371631415714	"FBgn0002899"	FALSE
-0.0994046521108174	0.0633490774541292	0.289353637351018	"FBgn0002901"	FALSE
-0.17227628704765	0.0859766810551981	0.173381513224459	"FBgn0002905"	FALSE
-0.239736731171508	0.101318921982424	0.113076766779518	"FBgn0002906"	FALSE
-0.0501401921096014	0.0451552384975904	0.46560632694717	"FBgn0002914"	FALSE
-0.276862555030488	0.113784105805629	0.104392013442635	"FBgn0002917"	FALSE
-0.12827114030401	0.047565457568785	0.0774685970567376	"FBgn0002921"	FALSE
0.0310760714564977	0.0472569078633414	0.68306731778775	"FBgn0002924"	FALSE
-0.310339346099834	0.244001036035186	0.399591829830482	"FBgn0002926"	FALSE
-0.387257445527216	0.106785423268338	0.0199917146621094	"FBgn0002930"	TRUE
-0.0704909468459927	0.137371865658119	0.755200930718703	"FBgn0002931"	FALSE
0.00493213238101619	0.0616784745363593	0.966699630535905	"FBgn0002932"	FALSE
0.0046499632682671	0.0879570862167035	0.978643108259644	"FBgn0002937"	FALSE
-0.16443666880002	0.056033078739133	0.0588921968663479	"FBgn0002938"	FALSE
-0.237634416317045	0.16925849922287	0.34682939511972	"FBgn0002939"	FALSE
0.040857229481701	0.0466288912590383	0.57603208223937	"FBgn0002940"	FALSE
-0.296818784929211	0.125753953314779	0.11361827173079	"FBgn0002945"	FALSE
0.0808624470044029	0.0730043597183944	0.466982301790491	"FBgn0002948"	FALSE
0.200078325001374	0.0697020065810471	0.0644166569008051	"FBgn0002962"	FALSE
-0.0757914682890622	0.0427870793874005	0.227900844585998	"FBgn0002973"	FALSE
0.0279418520750093	0.169814566550935	0.928805701327813	"FBgn0002985"	FALSE
0.00457756111093618	0.0628650645001085	0.969826272221969	"FBgn0002989"	FALSE
0.0847594899465447	0.0615972892134563	0.356805885615698	"FBgn0003008"	FALSE
-0.185864846977105	0.0729750338370946	0.0902994015965693	"FBgn0003015"	FALSE
-0.119505266372461	0.0589507932596297	0.169156086036585	"FBgn0003016"	FALSE
-0.184269726731767	0.0787669661987806	0.116838301915522	"FBgn0003023"	FALSE
-0.003075266686216	0.0390376800102177	0.967127825094921	"FBgn0003028"	FALSE
-0.04665303661309	0.0492941824309668	0.542352211648252	"FBgn0003041"	FALSE
-0.0233191368382296	0.0517537628394656	0.785685676042643	"FBgn0003042"	FALSE
-0.175000274042179	0.0688173323808875	0.0909244855359308	"FBgn0003044"	FALSE
0.0359953060625881	0.198658486845731	0.920324705927765	"FBgn0003046"	FALSE
-0.315272148297278	0.0932783335810135	0.0313271570196778	"FBgn0003048"	TRUE
-0.137933576074547	0.0695666868845606	0.176998271988319	"FBgn0003053"	FALSE
0.140481934176483	0.0901108638573	0.292870575847857	"FBgn0003062"	FALSE
-0.0222188420042676	0.0674021730968555	0.847648256291343	"FBgn0003068"	FALSE
0.0411494626636062	0.0473852898723807	0.579458620629624	"FBgn0003071"	FALSE
0.00588510576942906	0.03893029227035	0.933717540117766	"FBgn0003074"	FALSE
0.195239915247619	0.0706271074632329	0.0718727788226358	"FBgn0003076"	FALSE
0.0146608263628784	0.042550567444644	0.840204407793214	"FBgn0003079"	FALSE
0.087937921553674	0.0734697495193795	0.430905231369775	"FBgn0003082"	FALSE
0.035433484524879	0.0660697822776416	0.741929444591237	"FBgn0003087"	FALSE
-0.00613084960028745	0.262349591641159	0.990263518589936	"FBgn0003089"	FALSE
-0.218083122740837	0.122465241078266	0.225639377280097	"FBgn0003090"	FALSE
-0.168128484300551	0.117664228145942	0.338076696215621	"FBgn0003091"	FALSE
-0.170637840474489	0.0628222609563279	0.0763082964319702	"FBgn0003093"	FALSE
0.133896425671379	0.073001020602355	0.211780035502193	"FBgn0003114"	FALSE
0.0876944182507957	0.063886153872032	0.357930231334709	"FBgn0003116"	FALSE
0.0711891436337768	0.1838542404875	0.818303031955405	"FBgn0003117"	FALSE
-0.150809645704976	0.083508592173514	0.219040909476207	"FBgn0003118"	FALSE
-0.0340207730227456	0.0444104976470977	0.628747035191213	"FBgn0003124"	FALSE
-0.18075369964577	0.148179476815712	0.42105015243681	"FBgn0003129"	FALSE
-0.049408783095546	0.0395797947277537	0.409384511492646	"FBgn0003134"	FALSE
-0.22035387596926	0.100479344176963	0.138059169706478	"FBgn0003137"	FALSE
0.120945772166662	0.0663308122527148	0.214827252939461	"FBgn0003139"	FALSE
-0.0483615719358798	0.074945286596837	0.688729554162005	"FBgn0003141"	FALSE
-0.156823250895643	0.0667945384278981	0.115455271916832	"FBgn0003149"	FALSE
-0.260128127109558	0.0865139172100331	0.0530381603567533	"FBgn0003159"	FALSE
-0.0241111057291164	0.0723311141044146	0.845753975225182	"FBgn0003162"	FALSE
-0.0742204578538243	0.043941983729144	0.252623790869197	"FBgn0003165"	FALSE
-0.0905706831905009	0.0524657338678713	0.240064876540736	"FBgn0003169"	FALSE
0.130388897447549	0.161042939750355	0.608044878783205	"FBgn0003174"	FALSE
-0.217553799042571	0.0799110420639882	0.0754628896628509	"FBgn0003175"	FALSE
-0.0963321456172303	0.0476510374264677	0.17032246609076	"FBgn0003187"	FALSE
-0.157684320976038	0.0806847434353593	0.183342820737064	"FBgn0003189"	FALSE
0.0588650267351956	0.057859558219431	0.509700479655646	"FBgn0003204"	FALSE
0.0433018994433502	0.0394274248399918	0.471369709975158	"FBgn0003205"	FALSE
-0.0239903109170323	0.048670576353442	0.766328866582389	"FBgn0003206"	FALSE
-0.120929175406593	0.0672276804975654	0.220975125050913	"FBgn0003209"	FALSE
0.0376223353989102	0.04041063000532	0.549604618902461	"FBgn0003210"	FALSE
-0.00258095583005521	0.0570814022672236	0.981594888068672	"FBgn0003218"	FALSE
0.0675329523354008	0.0839269277888674	0.610168766759236	"FBgn0003227"	FALSE
0.023735041471638	0.0389075231923017	0.706667503361314	"FBgn0003231"	FALSE
0.00827814004612045	0.126962470495459	0.973165559991895	"FBgn0003248"	FALSE
0.0786852847823581	0.0654579500093639	0.428756641266896	"FBgn0003249"	FALSE
0.255599181820639	0.103043474930069	0.0981139055249321	"FBgn0003250"	FALSE
0.111017514424165	0.0578526376998756	0.191178884773554	"FBgn0003256"	FALSE
0.0881153272547275	0.0598269281043965	0.322160286657272	"FBgn0003257"	FALSE
-0.0158811284098825	0.0440676982927844	0.831980750270533	"FBgn0003261"	FALSE
-0.121683581440796	0.0582472860287375	0.156335119962188	"FBgn0003268"	FALSE
0.260096214917645	0.0886840153320415	0.0591087510846345	"FBgn0003274"	FALSE
0.227668733721292	0.100309516048577	0.126006563511117	"FBgn0003275"	FALSE
-0.229824987422863	0.0781902399755446	0.0586005562108841	"FBgn0003277"	FALSE
-0.136028717689614	0.0842918831608901	0.276004344470922	"FBgn0003278"	FALSE
0.0439530067335488	0.0346191162067268	0.400566899699672	"FBgn0003279"	FALSE
-0.459294491448171	0.359284136611713	0.396898318306828	"FBgn0003285"	FALSE
-0.0258539323624839	0.0497805066433672	0.751585210722183	"FBgn0003292"	FALSE
-0.053037243649186	0.0455368012703369	0.443149593926068	"FBgn0003301"	FALSE
0.045264409603779	0.0643215974793346	0.658604460038773	"FBgn0003302"	FALSE
0.0216723831732274	0.0770187106326786	0.871529021051206	"FBgn0003308"	FALSE
-0.0560377843698711	0.0494968334493551	0.455760658233568	"FBgn0003310"	FALSE
0.227987154306598	0.181194797787875	0.405522834093061	"FBgn0003312"	FALSE
0.0344607240315486	0.0378127112373594	0.559925606619494	"FBgn0003317"	FALSE
-0.141962559319778	0.061324398686862	0.120039064024784	"FBgn0003321"	FALSE
0.150880351801925	0.0839077119908239	0.220976248504741	"FBgn0003330"	FALSE
-0.0306533226017699	0.039209606630834	0.621191373744253	"FBgn0003334"	FALSE
-0.0309428765726179	0.19340001012258	0.930471805516807	"FBgn0003339"	FALSE
-0.0479287683983951	0.0563733662550399	0.589070965698384	"FBgn0003345"	FALSE
0.0158222958806914	0.0386087590466039	0.807456376345589	"FBgn0003346"	FALSE
-0.0828799473458301	0.0936003088631523	0.571029863602913	"FBgn0003353"	FALSE
0.0485253771269691	0.125397224566792	0.818303031955405	"FBgn0003356"	FALSE
0.0547404127609157	0.125818226923198	0.793307000378092	"FBgn0003357"	FALSE
0.28074993688756	0.105104567133365	0.0792570145019414	"FBgn0003358"	FALSE
0.0351489921730766	0.0539623373702244	0.68576273263362	"FBgn0003360"	FALSE
-0.0851347280220358	0.0582741806000035	0.326864812601779	"FBgn0003366"	FALSE
-0.00535446080778452	0.0363039132027624	0.935121328730657	"FBgn0003371"	FALSE
-0.609551372220512	0.165259162954684	0.0183636811351003	"FBgn0003380"	TRUE
-0.368518470163316	0.142312584915828	0.0864881301707452	"FBgn0003386"	FALSE
-0.0309757951746438	0.212186108334046	0.935664409855133	"FBgn0003388"	FALSE
-0.124889556989124	0.141478734013307	0.572498755743407	"FBgn0003390"	FALSE
-0.173490369102855	0.0575366924694062	0.0530381603567533	"FBgn0003391"	FALSE
-0.123595283722313	0.0559523247860019	0.13568596845811	"FBgn0003392"	FALSE
0.0234463090635319	0.0492889056926471	0.773086694204993	"FBgn0003401"	FALSE
0.00621254008846701	0.0406152289638444	0.933387650633803	"FBgn0003410"	FALSE
-0.340080852883959	0.103644353510316	0.0364759335903908	"FBgn0003415"	TRUE
-0.118976735869899	0.0586153052789004	0.168853201578286	"FBgn0003416"	FALSE
0.00229181149540342	0.0501792996692448	0.981408903102775	"FBgn0003423"	FALSE
-0.355677596922323	0.105036974806455	0.0309090367387152	"FBgn0003429"	TRUE
-0.184354618656851	0.10515292910021	0.23293523324426	"FBgn0003435"	FALSE
-0.215191129185676	0.0960631818813767	0.131042811448097	"FBgn0003444"	FALSE
0.0867328927707191	0.0615373468903876	0.344141078143483	"FBgn0003447"	FALSE
0.128480400375388	0.0706432430635975	0.215785616866421	"FBgn0003449"	FALSE
0.128648709754284	0.102987416772426	0.409344690973272	"FBgn0003450"	FALSE
-0.097364068126212	0.0784575485726161	0.411990743970043	"FBgn0003459"	FALSE
-0.23887926307659	0.123556546546559	0.188236506516615	"FBgn0003460"	FALSE
0.176278268826932	0.0851276546563671	0.159767139010307	"FBgn0003462"	FALSE
-0.0153037699050224	0.0657065122644263	0.894430172987848	"FBgn0003463"	FALSE
0.100247077669508	0.0624122758064799	0.278482170251603	"FBgn0003464"	FALSE
-0.239133763205733	0.0829824508714504	0.06336135932246	"FBgn0003475"	FALSE
0.0780661729703359	0.0678217986004284	0.44837060029726	"FBgn0003479"	FALSE
0.21879343090973	0.0818564771011832	0.0790581866336948	"FBgn0003480"	FALSE
0.286833921523708	0.110483826797387	0.0857664433185786	"FBgn0003482"	FALSE
-0.125145055797125	0.060064731310222	0.157597461288312	"FBgn0003483"	FALSE
-0.0650534018960461	0.210525123846762	0.859097254053972	"FBgn0003486"	FALSE
-0.172098544700192	0.0653270895671407	0.0827025302929338	"FBgn0003495"	FALSE
-0.209410008815836	0.133156839208716	0.288026568146979	"FBgn0003499"	FALSE
-0.0604186764097636	0.0640961328643896	0.544366654497096	"FBgn0003502"	FALSE
-0.181123905609642	0.0718057262127536	0.092955936215324	"FBgn0003507"	FALSE
0.208749232968915	0.0790144621446695	0.0817809284455991	"FBgn0003512"	FALSE
0.0559170568217877	0.0563907740845044	0.521784238254374	"FBgn0003514"	FALSE
-0.134092253472155	0.0963906637721302	0.35150558681092	"FBgn0003515"	FALSE
0.086297986712246	0.0657963743122629	0.383013147661158	"FBgn0003517"	FALSE
-0.166592826582067	0.0809269680969339	0.16203026003907	"FBgn0003520"	FALSE
-0.0238155878341812	0.0354564621917943	0.675666610148809	"FBgn0003525"	FALSE
0.0577629284384249	0.0594478252632658	0.530342737352246	"FBgn0003527"	FALSE
0.00758209804645852	0.0419123213958645	0.920383242775998	"FBgn0003545"	FALSE
0.0405748359946557	0.0563338737632329	0.649679860578333	"FBgn0003557"	FALSE
0.0230253302274057	0.0529476012299682	0.793307000378092	"FBgn0003559"	FALSE
0.0956841003521652	0.0626176186524155	0.302421079758241	"FBgn0003567"	FALSE
-0.0577827045862797	0.0373474772886525	0.296188410373021	"FBgn0003575"	FALSE
-0.0853177455159672	0.0579938592274032	0.322796862800276	"FBgn0003598"	FALSE
0.133349242892474	0.0662882345299788	0.171529724821923	"FBgn0003607"	FALSE
-0.176969781345868	0.0835006172405167	0.15072448662818	"FBgn0003612"	FALSE
-0.0783495395535836	0.0400295016395169	0.182708693149567	"FBgn0003638"	FALSE
-0.162060725712616	0.0967466671200875	0.256861242413798	"FBgn0003651"	FALSE
0.0658427064835758	0.054039595140195	0.421409415136374	"FBgn0003654"	FALSE
0.0679318570678317	0.0500448695655152	0.364521205108614	"FBgn0003655"	FALSE
-0.0978337902236946	0.0577003032563108	0.250741554658537	"FBgn0003656"	FALSE
0.107972258619469	0.0583437642676148	0.208054527460366	"FBgn0003660"	FALSE
0.172612678264424	0.079745212937536	0.142878355006897	"FBgn0003676"	FALSE
-0.0280586491332201	0.0498239789456318	0.727857665619498	"FBgn0003687"	FALSE
-0.226734444127083	0.0905269453292445	0.0955927356082771	"FBgn0003701"	FALSE
-0.39090408282245	0.156481494665245	0.0963294678913334	"FBgn0003710"	FALSE
0.192944935300121	0.0833549513687413	0.120039064024784	"FBgn0003714"	FALSE
-0.151399649351484	0.0508984439241242	0.054722535724644	"FBgn0003716"	FALSE
-0.0563284824548467	0.0337327381435709	0.2584787005539	"FBgn0003721"	FALSE
-0.123386004169462	0.0446050712590322	0.0718727788226358	"FBgn0003731"	FALSE
-0.148003621372261	0.0588786851002687	0.09437545003185	"FBgn0003733"	FALSE
-0.00762597166155436	0.0767345008457463	0.957471427986599	"FBgn0003741"	FALSE
0.0728517564659745	0.057228892101678	0.399212186073417	"FBgn0003742"	FALSE
0.041463054766049	0.04047446552542	0.506207262910527	"FBgn0003744"	FALSE
-0.0826593577855048	0.0603789870504853	0.359517471137204	"FBgn0003748"	FALSE
0.0977679093090794	0.0823305320478786	0.434323955720588	"FBgn0003751"	FALSE
-0.0166191592128906	0.0502318210701911	0.847165141281581	"FBgn0003861"	FALSE
-0.500163010681114	0.222913864589638	0.130333011308396	"FBgn0003862"	FALSE
-0.0357452050874166	0.0882840658784717	0.809659978621985	"FBgn0003866"	FALSE
0.135878238143686	0.0943577986895748	0.33460098238294	"FBgn0003867"	FALSE
-0.145864449328103	0.074124158577587	0.179800883067809	"FBgn0003870"	FALSE
-0.0666830562104214	0.0453539802273272	0.323092548219567	"FBgn0003882"	FALSE
0.0692243820025249	0.048491783242409	0.338168483298148	"FBgn0003884"	FALSE
-0.00869355538354293	0.0421682648994064	0.908536589679741	"FBgn0003885"	FALSE
-0.0479472932996939	0.0729810244988805	0.683388298975221	"FBgn0003888"	FALSE
0.0402964360253435	0.0579718730524807	0.66299379110126	"FBgn0003890"	FALSE
-0.445674973520703	0.206412910660645	0.143873625415349	"FBgn0003891"	FALSE
-0.123920117092629	0.13093660375696	0.542352211648252	"FBgn0003892"	FALSE
-0.114141852109556	0.143894871226216	0.615781553018689	"FBgn0003896"	FALSE
0.617685505591547	0.150091584319436	0.00747301386879021	"FBgn0003920"	TRUE
0.248667131979079	0.23500350088195	0.490546350885106	"FBgn0003922"	FALSE
0.291275856686242	0.188004710086592	0.295841797034059	"FBgn0003930"	FALSE
0.561031800312086	0.238958720152625	0.115455271916832	"FBgn0003933"	FALSE
0.625309667939602	0.295054222806864	0.15072448662818	"FBgn0003934"	FALSE
0.0266600905404712	0.0467815425777861	0.724400818508756	"FBgn0003941"	FALSE
0.182707668844381	0.0745228093416421	0.102218996598165	"FBgn0003942"	FALSE
0.0790655526088619	0.0684310429684871	0.446921435280962	"FBgn0003943"	FALSE
0.0183633077633952	0.10513986452584	0.923229407425735	"FBgn0003944"	FALSE
0.0757841357631971	0.0946014329428747	0.611802057270409	"FBgn0003950"	FALSE
-0.519564526060326	0.160344948792421	0.0380599906166948	"FBgn0003961"	TRUE
-0.202105626935579	0.08726009698297	0.120016054039407	"FBgn0003963"	FALSE
-0.026694261777654	0.0409129029785628	0.685367566291946	"FBgn0003964"	FALSE
0.135477116670165	0.0772581397676957	0.232895025276193	"FBgn0003965"	FALSE
-0.0731466341968364	0.0470420828704795	0.293979562351814	"FBgn0003969"	FALSE
-0.147832030329528	0.126710094314133	0.442583569378591	"FBgn0003975"	FALSE
-0.278444532189648	0.109617975759039	0.0914285204509397	"FBgn0003977"	FALSE
0.0333974202185167	0.05457859003487	0.705823408918888	"FBgn0003978"	FALSE
0.180952925968292	0.129276181442412	0.348325313777862	"FBgn0003979"	FALSE
-0.0839140035721812	0.215850161487087	0.818170081214206	"FBgn0003980"	FALSE
0.223833490313841	0.191572716115225	0.441596592787787	"FBgn0003983"	FALSE
-0.203976512157365	0.146878381451356	0.352177214066752	"FBgn0003984"	FALSE
2.81890024950983	0.0715957482883023	0	"FBgn0003996"	TRUE
0.115630926198492	0.105758671759189	0.473863168106837	"FBgn0003997"	FALSE
0.152014898043301	0.156771044558142	0.531310998017129	"FBgn0004003"	FALSE
0.112795382251341	0.12193741423395	0.552767015912237	"FBgn0004045"	FALSE
0.100064960574491	0.0935134468668243	0.484642337540031	"FBgn0004047"	FALSE
-0.176864689924567	0.0809536754067478	0.139238760774021	"FBgn0004049"	FALSE
0.109447750534662	0.0643741624180162	0.249372612550577	"FBgn0004050"	FALSE
-0.074005546581765	0.055268077957839	0.371700860045458	"FBgn0004055"	FALSE
0.079642727795822	0.0637289121975678	0.409344690973272	"FBgn0004057"	FALSE
0.234652211076126	0.0927155482898492	0.0919485762272166	"FBgn0004066"	FALSE
0.295657300051764	0.0931090629367168	0.0421086706782522	"FBgn0004087"	TRUE
0.0261154265931905	0.050023656326131	0.750082306944066	"FBgn0004101"	FALSE
-0.0159234784634121	0.0331932339235131	0.77156312348172	"FBgn0004103"	FALSE
0.0438194093098878	0.0552501059073466	0.615781553018689	"FBgn0004106"	FALSE
-0.0948457537759816	0.0638482874605388	0.31697259363553	"FBgn0004107"	FALSE
-0.0723038579493906	0.044111121521881	0.267975717173389	"FBgn0004108"	FALSE
-0.187327795730682	0.0893372410030182	0.154679285935346	"FBgn0004117"	FALSE
-0.420064894503736	0.170925810263934	0.101348336160132	"FBgn0004118"	FALSE
0.2372933400294	0.0918794170591445	0.0866582726143662	"FBgn0004132"	FALSE
0.0215742132179097	0.0756631192589524	0.869981240610225	"FBgn0004133"	FALSE
-0.374849441873651	0.11258799355488	0.0346472303784137	"FBgn0004167"	TRUE
-0.178841524645078	0.160446168550835	0.463673517283728	"FBgn0004168"	FALSE
-0.115464024570668	0.0637828748726422	0.21772133267112	"FBgn0004169"	FALSE
0.046474604775472	0.0391996143981516	0.43494067226331	"FBgn0004177"	FALSE
-0.140159272849858	0.0693016920094984	0.170056716804719	"FBgn0004179"	FALSE
0.571629072695885	0.162293031817138	0.0235025637161246	"FBgn0004183"	TRUE
0.54129820700844	0.236109943568481	0.1228948056109	"FBgn0004185"	FALSE
0.249344769443663	0.226423601704567	0.470025922398458	"FBgn0004186"	FALSE
0.444094899282996	0.230405988199915	0.189420483547577	"FBgn0004187"	FALSE
0.672436317238959	0.172694283159439	0.0123293738982705	"FBgn0004192"	TRUE
-0.367718426074676	0.106079127990342	0.0273154625167722	"FBgn0004198"	TRUE
-0.0603677684421998	0.0440384410962061	0.358985380943455	"FBgn0004227"	FALSE
0.0274956167040089	0.107835401091425	0.883732076400944	"FBgn0004228"	FALSE
-0.0849384388159337	0.0554440328296365	0.301220410440251	"FBgn0004237"	FALSE
-0.457575231925784	0.108733235253747	0.00558617118986911	"FBgn0004242"	TRUE
-0.665897391957613	0.302817984817491	0.137592724743125	"FBgn0004244"	FALSE
0.0958028553988131	0.0436808556899982	0.138059169706478	"FBgn0004359"	FALSE
-0.29916567514646	0.232258667540126	0.393457022613562	"FBgn0004360"	FALSE
0.0989754480883456	0.0590748781943137	0.256861242413798	"FBgn0004362"	FALSE
0.0917840526420214	0.0642092408138553	0.337924748806973	"FBgn0004363"	FALSE
-0.135936255851383	0.0816198941875446	0.259806384218997	"FBgn0004364"	FALSE
-0.144687326353036	0.062134444634979	0.118522086558395	"FBgn0004367"	FALSE
