"exp_geno"	"se_geno"	"padj"	"FlyBaseID"	"Sig"
-0.0779591308419206	0.293475247691374	0.999916023964874	"FBgn0002567"	FALSE
0.261718826970421	0.423968457041346	0.999916023964874	"FBgn0002569"	FALSE
0.182273952444866	0.51578139238622	0.999916023964874	"FBgn0002570"	FALSE
0.269333002766633	0.302659977570106	0.999916023964874	"FBgn0002571"	FALSE
0.0115719674441159	0.194334581373771	0.999916023964874	"FBgn0002573"	FALSE
-0.157125242151182	0.300936995030817	0.999916023964874	"FBgn0002576"	FALSE
-0.0825310216897231	0.483625868607989	0.999916023964874	"FBgn0002577"	FALSE
-0.00952327836225747	0.28854080608491	0.999916023964874	"FBgn0002578"	FALSE
-0.0194510347189674	0.60531629442143	0.999916023964874	"FBgn0002579"	FALSE
0.0441778177542187	0.356288607293384	0.999916023964874	"FBgn0002590"	FALSE
-0.0307087485963635	0.35718689291704	0.999916023964874	"FBgn0002592"	FALSE
0.0341071063474569	0.413079179782837	0.999916023964874	"FBgn0002593"	FALSE
-0.194158370978345	0.418696543528197	0.999916023964874	"FBgn0002609"	FALSE
0.06038310642048	0.399425118994593	0.999916023964874	"FBgn0002622"	FALSE
0.038086560509815	0.44782784640465	0.999916023964874	"FBgn0002626"	FALSE
0.00486779494689239	0.234986393206615	0.999916023964874	"FBgn0002638"	FALSE
0.217231381548605	0.328993490343645	0.999916023964874	"FBgn0002641"	FALSE
-0.0990989551939765	0.473506841756424	0.999916023964874	"FBgn0002643"	FALSE
-0.156514303319939	0.378206564671991	0.999916023964874	"FBgn0002645"	FALSE
-0.0661970206205139	0.164038680350806	0.999916023964874	"FBgn0002673"	FALSE
0.146238262988936	0.354483807666403	0.999916023964874	"FBgn0002707"	FALSE
0.00814052971189497	0.116635296549522	0.999916023964874	"FBgn0002715"	FALSE
0.064169866723106	0.240006800744309	0.999916023964874	"FBgn0002716"	FALSE
-0.0646160645438901	0.253421019256709	0.999916023964874	"FBgn0002719"	FALSE
0.0980904620616448	0.330739125386096	0.999916023964874	"FBgn0002723"	FALSE
-0.140531019230292	0.384806925387837	0.999916023964874	"FBgn0002732"	FALSE
-0.0170546504032703	0.190828741909559	0.999916023964874	"FBgn0002733"	FALSE
0.0139614991074047	0.366110641794308	0.999916023964874	"FBgn0002736"	FALSE
-0.0492864035537113	0.301494768547547	0.999916023964874	"FBgn0002772"	FALSE
0.0765405374662649	0.409501554766063	0.999916023964874	"FBgn0002773"	FALSE
0.0748763374061521	0.411701106688218	0.999916023964874	"FBgn0002774"	FALSE
0.0393061814410634	0.148734861588053	0.999916023964874	"FBgn0002775"	FALSE
-0.0913661558734882	0.36922536464309	0.999916023964874	"FBgn0002778"	FALSE
0.058731740431631	0.558281836761312	0.999916023964874	"FBgn0002780"	FALSE
-0.0412805004830646	0.253978515510849	0.999916023964874	"FBgn0002781"	FALSE
0.0849138803243515	0.484307948508309	0.999916023964874	"FBgn0002783"	FALSE
0.0312335842851232	0.133365951598608	0.999916023964874	"FBgn0002787"	FALSE
-0.214962898431394	0.362783101856178	0.999916023964874	"FBgn0002789"	FALSE
0.169041233342102	0.454123194902185	0.999916023964874	"FBgn0002791"	FALSE
0.00305465253388681	0.390382720101916	0.999916023964874	"FBgn0002838"	FALSE
0.13266083132684	0.237076472885887	0.999916023964874	"FBgn0002842"	FALSE
-0.0764901212337066	0.203752885030391	0.999916023964874	"FBgn0002855"	FALSE
-0.164347190291926	0.497062391335749	0.999916023964874	"FBgn0002856"	FALSE
-0.0959864329901702	0.532022876411189	0.999916023964874	"FBgn0002862"	FALSE
-0.0657931446112462	0.265138147383765	0.999916023964874	"FBgn0002865"	FALSE
-0.111067710804352	0.595061376350937	0.999916023964874	"FBgn0002868"	FALSE
-0.211117939089588	0.636283865178149	0.999916023964874	"FBgn0002869"	FALSE
0.111174145721331	0.789426440067808	0.999916023964874	"FBgn0002872"	FALSE
0.0433869153043558	0.825054299189979	0.999916023964874	"FBgn0002873"	FALSE
-0.0167669248416515	0.30564099511055	0.999916023964874	"FBgn0002878"	FALSE
0.0262512364775114	0.601393688273545	0.999916023964874	"FBgn0002887"	FALSE
0.134046835383827	0.680030887340283	0.999916023964874	"FBgn0002891"	FALSE
-0.0741968530112783	0.272357168367069	0.999916023964874	"FBgn0002899"	FALSE
0.0554250469308303	0.602628795730918	0.999916023964874	"FBgn0002901"	FALSE
0.0271540960356942	0.555439403617183	0.999916023964874	"FBgn0002905"	FALSE
0.062489288699706	0.663255686346917	0.999916023964874	"FBgn0002906"	FALSE
0.0745492784341668	0.458264373903522	0.999916023964874	"FBgn0002914"	FALSE
0.0652129217547537	0.645146489442959	0.999916023964874	"FBgn0002917"	FALSE
0.0200479290417445	0.664177170776764	0.999916023964874	"FBgn0002921"	FALSE
0.0815305019528918	0.354095775538966	0.999916023964874	"FBgn0002922"	FALSE
0.0866250870465945	0.180788315934525	0.999916023964874	"FBgn0002924"	FALSE
-0.158309919143159	0.379958019160008	0.999916023964874	"FBgn0002930"	FALSE
0.0709744130009152	0.342596106066218	0.999916023964874	"FBgn0002931"	FALSE
-0.243318068160941	0.221424084287887	0.999916023964874	"FBgn0002932"	FALSE
0.0514311887150627	0.353521283967181	0.999916023964874	"FBgn0002937"	FALSE
0.0898108425617646	0.636784386429082	0.999916023964874	"FBgn0002938"	FALSE
0.243630313102364	0.225275989876279	0.999916023964874	"FBgn0002939"	FALSE
-0.0477105020853633	0.281327272751042	0.999916023964874	"FBgn0002940"	FALSE
-0.228756575609275	0.640187218102898	0.999916023964874	"FBgn0002941"	FALSE
-0.000473736379934714	0.494223902042374	0.999916023964874	"FBgn0002945"	FALSE
0.036783341744456	0.157238592238638	0.999916023964874	"FBgn0002948"	FALSE
-0.158032923710769	0.288903359216502	0.999916023964874	"FBgn0002962"	FALSE
0.0292827118346353	0.344487764613171	0.999916023964874	"FBgn0002973"	FALSE
0.0670147766757304	0.396195433696235	0.999916023964874	"FBgn0002985"	FALSE
0.0943595218188095	0.193643162063107	0.999916023964874	"FBgn0002989"	FALSE
-0.260885656505972	0.594199405912682	0.999916023964874	"FBgn0003002"	FALSE
-0.0685149610342007	0.239625083989036	0.999916023964874	"FBgn0003008"	FALSE
-0.0748175562070797	0.170408082701562	0.999916023964874	"FBgn0003009"	FALSE
-0.0491627949826775	0.392053074432028	0.999916023964874	"FBgn0003011"	FALSE
-0.0699283753966692	0.39380520201203	0.999916023964874	"FBgn0003016"	FALSE
-0.297036565771246	0.66699408864359	0.999916023964874	"FBgn0003023"	FALSE
-0.262149661971286	0.422983125796933	0.999916023964874	"FBgn0003028"	FALSE
-0.140399591784305	0.643400548419093	0.999916023964874	"FBgn0003034"	FALSE
0.14822087337975	0.508841690186736	0.999916023964874	"FBgn0003041"	FALSE
0.0235930227175915	0.375053847703621	0.999916023964874	"FBgn0003042"	FALSE
-0.0381099883191202	0.559420397552629	0.999916023964874	"FBgn0003044"	FALSE
0.0955815664146583	0.326704514803907	0.999916023964874	"FBgn0003046"	FALSE
-0.0436627728311918	0.697373940797013	0.999916023964874	"FBgn0003048"	FALSE
-0.0989037619713602	0.496313751986908	0.999916023964874	"FBgn0003053"	FALSE
0.294237419022175	0.409670420763526	0.999916023964874	"FBgn0003060"	FALSE
-0.0213264112328873	0.296883492861135	0.999916023964874	"FBgn0003062"	FALSE
0.458530133146832	0.409721303293721	0.999916023964874	"FBgn0003065"	FALSE
0.128755164986719	0.464723965417924	0.999916023964874	"FBgn0003068"	FALSE
0.0690687643266982	0.404350831962175	0.999916023964874	"FBgn0003071"	FALSE
-0.0555586768666737	0.1994847787165	0.999916023964874	"FBgn0003074"	FALSE
0.0556163143526288	0.222429893121162	0.999916023964874	"FBgn0003076"	FALSE
0.072787356604186	0.46962129036168	0.999916023964874	"FBgn0003079"	FALSE
-0.306055111348641	0.311037397434841	0.999916023964874	"FBgn0003082"	FALSE
-0.233743676099162	0.351328535464184	0.999916023964874	"FBgn0003087"	FALSE
-0.0442873723905917	0.260958559397669	0.999916023964874	"FBgn0003089"	FALSE
0.0727999363215394	0.481396920890065	0.999916023964874	"FBgn0003090"	FALSE
0.00375950515164504	0.465069671411219	0.999916023964874	"FBgn0003091"	FALSE
-0.0315427320522211	0.506597398720635	0.999916023964874	"FBgn0003093"	FALSE
-0.325023123924966	0.539918495156626	0.999916023964874	"FBgn0003114"	FALSE
0.0468528707100124	0.146313491813186	0.999916023964874	"FBgn0003116"	FALSE
0.0563489173662274	0.290491896595126	0.999916023964874	"FBgn0003117"	FALSE
0.0150575728451869	0.54092809210678	0.999916023964874	"FBgn0003118"	FALSE
0.10905964313646	0.369315858056343	0.999916023964874	"FBgn0003124"	FALSE
0.124406803275219	0.331833469490153	0.999916023964874	"FBgn0003129"	FALSE
-0.116861068912334	0.387064150751216	0.999916023964874	"FBgn0003130"	FALSE
-0.0101108298873897	0.324474860034866	0.999916023964874	"FBgn0003132"	FALSE
-0.0729246151288619	0.127428012116708	0.999916023964874	"FBgn0003134"	FALSE
-0.179723553588968	0.537449129996841	0.999916023964874	"FBgn0003137"	FALSE
0.0921292235458353	0.176502070192424	0.999916023964874	"FBgn0003139"	FALSE
-0.0693332699128957	0.376998048888938	0.999916023964874	"FBgn0003140"	FALSE
0.0076412493849187	0.383473445585348	0.999916023964874	"FBgn0003141"	FALSE
0.0149122734591388	0.721312228063672	0.999916023964874	"FBgn0003145"	FALSE
0.0853396327238644	0.405814255476701	0.999916023964874	"FBgn0003149"	FALSE
0.0415065335971839	0.71384784369082	0.999916023964874	"FBgn0003159"	FALSE
-0.0903578443621037	0.122869815188673	0.999916023964874	"FBgn0003162"	FALSE
-0.215907093638525	0.44796271238628	0.999916023964874	"FBgn0003165"	FALSE
-0.0432080675446257	0.38923954680904	0.999916023964874	"FBgn0003169"	FALSE
-0.189176582605597	0.262500077334898	0.999916023964874	"FBgn0003174"	FALSE
-0.148349624890031	0.420888045809765	0.999916023964874	"FBgn0003175"	FALSE
0.164534886206757	0.43247646099768	0.999916023964874	"FBgn0003187"	FALSE
0.0924954579159491	0.409807350555421	0.999916023964874	"FBgn0003189"	FALSE
-0.0482940531944673	0.330115304096708	0.999916023964874	"FBgn0003204"	FALSE
0.0583855520764953	0.122418127640719	0.999916023964874	"FBgn0003205"	FALSE
0.00172217104945958	0.122802323198114	0.999916023964874	"FBgn0003206"	FALSE
-0.0528507232541883	0.521781917071185	0.999916023964874	"FBgn0003209"	FALSE
0.0629145777817309	0.371438553527393	0.999916023964874	"FBgn0003210"	FALSE
-0.0239003975934999	0.161605878278536	0.999916023964874	"FBgn0003218"	FALSE
-0.127116847735336	0.346906547945413	0.999916023964874	"FBgn0003227"	FALSE
0.0150852331530713	0.470148451431542	0.999916023964874	"FBgn0003231"	FALSE
0.10118960369501	0.231037074198013	0.999916023964874	"FBgn0003248"	FALSE
-0.0221261280154501	0.172684814535958	0.999916023964874	"FBgn0003249"	FALSE
-0.0517890565089534	0.389613480635716	0.999916023964874	"FBgn0003250"	FALSE
0.0494456608504266	0.459597007192862	0.999916023964874	"FBgn0003254"	FALSE
0.0539694804048982	0.543701132701981	0.999916023964874	"FBgn0003255"	FALSE
-0.0288615205612361	0.153345002642522	0.999916023964874	"FBgn0003256"	FALSE
-0.0488286892773811	0.150716035214533	0.999916023964874	"FBgn0003257"	FALSE
0.104777101799848	0.227664351916246	0.999916023964874	"FBgn0003261"	FALSE
0.0258281851930055	0.406321884551282	0.999916023964874	"FBgn0003267"	FALSE
-0.0495366460097808	0.574851685209176	0.999916023964874	"FBgn0003268"	FALSE
-0.058462631109246	0.633833669526112	0.999916023964874	"FBgn0003274"	FALSE
-0.115949896203152	0.413820684784149	0.999916023964874	"FBgn0003275"	FALSE
0.0482392837196973	0.727294300856983	0.999916023964874	"FBgn0003277"	FALSE
-0.0142338502634345	0.568508134703953	0.999916023964874	"FBgn0003278"	FALSE
0.093447341776071	0.262242586321101	0.999916023964874	"FBgn0003279"	FALSE
-0.213976064792163	0.357867610885602	0.999916023964874	"FBgn0003285"	FALSE
0.0253062705649766	0.318437401835108	0.999916023964874	"FBgn0003292"	FALSE
0.156466632501223	0.246789281220346	0.999916023964874	"FBgn0003295"	FALSE
0.105742593697309	0.374151675887187	0.999916023964874	"FBgn0003300"	FALSE
0.115608788069	0.688010283622132	0.999916023964874	"FBgn0003301"	FALSE
-0.0594494985368138	0.267640674477316	0.999916023964874	"FBgn0003302"	FALSE
-0.00140795752983745	0.520504480545215	0.999916023964874	"FBgn0003308"	FALSE
0.0504527989203982	0.302599150527578	0.999916023964874	"FBgn0003310"	FALSE
0.00932963724772213	0.436231066718266	0.999916023964874	"FBgn0003312"	FALSE
0.0798646527302551	0.390055957698286	0.999916023964874	"FBgn0003317"	FALSE
-0.228841364669553	0.291104270138248	0.999916023964874	"FBgn0003319"	FALSE
0.0414107049921648	0.338913082432605	0.999916023964874	"FBgn0003321"	FALSE
0.136258582313257	0.507034272679441	0.999916023964874	"FBgn0003326"	FALSE
-0.017657488986133	0.236626635317397	0.999916023964874	"FBgn0003330"	FALSE
0.00757410747547747	0.469778685685495	0.999916023964874	"FBgn0003334"	FALSE
0.0186011969994921	0.412236406632916	0.999916023964874	"FBgn0003339"	FALSE
0.0139071963482066	0.415548407382618	0.999916023964874	"FBgn0003345"	FALSE
0.185173158656557	0.364781488737042	0.999916023964874	"FBgn0003346"	FALSE
0.0819804473892845	0.644704136450962	0.999916023964874	"FBgn0003353"	FALSE
0.0539329719062111	0.184383587680208	0.999916023964874	"FBgn0003356"	FALSE
0.0743682243948914	0.186107332081318	0.999916023964874	"FBgn0003357"	FALSE
0.0423557677391641	0.349520133319692	0.999916023964874	"FBgn0003358"	FALSE
-0.048794710582703	0.210683717960977	0.999916023964874	"FBgn0003360"	FALSE
0.0241956681809983	0.435926766935788	0.999916023964874	"FBgn0003366"	FALSE
-0.00168138539980986	0.488605277343305	0.999916023964874	"FBgn0003371"	FALSE
-0.193907667110337	0.517622220530108	0.999916023964874	"FBgn0003380"	FALSE
-0.0238589615682762	0.501577839750073	0.999916023964874	"FBgn0003386"	FALSE
-0.0146458781258947	0.231294722005878	0.999916023964874	"FBgn0003388"	FALSE
-0.187241313431808	0.220236241940726	0.999916023964874	"FBgn0003390"	FALSE
-0.0875455892778572	0.50582794208306	0.999916023964874	"FBgn0003391"	FALSE
0.085969383460159	0.584573107682645	0.999916023964874	"FBgn0003392"	FALSE
0.0441667743817498	0.326007907636502	0.999916023964874	"FBgn0003401"	FALSE
-0.137837689179316	0.204245310686091	0.999916023964874	"FBgn0003410"	FALSE
-0.120621161820986	0.368748205416322	0.999916023964874	"FBgn0003411"	FALSE
0.011636056440832	0.711747475360891	0.999916023964874	"FBgn0003415"	FALSE
-0.15084602440749	0.465090772961243	0.999916023964874	"FBgn0003416"	FALSE
0.00380578375027546	0.407737122672325	0.999916023964874	"FBgn0003423"	FALSE
-0.0208772451292308	0.504844241728264	0.999916023964874	"FBgn0003429"	FALSE
-0.142023492598264	0.339267737455102	0.999916023964874	"FBgn0003430"	FALSE
-0.0218000898591836	0.253460614027871	0.999916023964874	"FBgn0003435"	FALSE
-0.0507821725614757	0.514049911864724	0.999916023964874	"FBgn0003444"	FALSE
-0.136630634950308	0.157790248075422	0.999916023964874	"FBgn0003447"	FALSE
-0.0481152686655224	0.320602197978438	0.999916023964874	"FBgn0003449"	FALSE
-0.383288953619945	0.342881855167166	0.999916023964874	"FBgn0003450"	FALSE
-0.0173843259771023	0.420262323969274	0.999916023964874	"FBgn0003459"	FALSE
0.107299489331645	0.166365753033281	0.999916023964874	"FBgn0003460"	FALSE
-0.0648018238503897	0.49565193583115	0.999916023964874	"FBgn0003462"	FALSE
-0.0644349008267731	0.328087114172342	0.999916023964874	"FBgn0003463"	FALSE
0.153026910080494	0.279430204442188	0.999916023964874	"FBgn0003464"	FALSE
-0.027273864976837	0.475306957449962	0.999916023964874	"FBgn0003475"	FALSE
-0.0434489170652377	0.35236548646803	0.999916023964874	"FBgn0003479"	FALSE
-0.147162249442483	0.357041529504229	0.999916023964874	"FBgn0003480"	FALSE
0.129215200062741	0.427751142455671	0.999916023964874	"FBgn0003482"	FALSE
-0.0866829360378516	0.541855064604375	0.999916023964874	"FBgn0003483"	FALSE
-0.108870384760406	0.395986384169285	0.999916023964874	"FBgn0003495"	FALSE
-0.114497890384257	0.484523716525779	0.999916023964874	"FBgn0003499"	FALSE
-0.0107574171358105	0.283399782348536	0.999916023964874	"FBgn0003502"	FALSE
-0.117120016678986	0.440516226508279	0.999916023964874	"FBgn0003507"	FALSE
-0.051482504934566	0.278829190402523	0.999916023964874	"FBgn0003512"	FALSE
-0.10613360192425	0.377398493055354	0.999916023964874	"FBgn0003513"	FALSE
-0.0811395745704845	0.158839178418088	0.999916023964874	"FBgn0003514"	FALSE
0.142737236431954	0.303366383932311	0.999916023964874	"FBgn0003515"	FALSE
0.090206118320467	0.500252985157147	0.999916023964874	"FBgn0003517"	FALSE
0.137470385903137	0.687839925197253	0.999916023964874	"FBgn0003520"	FALSE
-0.448370692760012	0.338023012609978	0.999916023964874	"FBgn0003525"	FALSE
-0.0470036698584706	0.150992285570656	0.999916023964874	"FBgn0003527"	FALSE
0.0637682442048429	0.155425443288689	0.999916023964874	"FBgn0003545"	FALSE
0.0804485128745498	0.530359922692778	0.999916023964874	"FBgn0003557"	FALSE
0.0214578885693775	0.274315298326281	0.999916023964874	"FBgn0003559"	FALSE
0.0455353226752195	0.377166766868487	0.999916023964874	"FBgn0003567"	FALSE
0.00137435415292748	0.475076266452086	0.999916023964874	"FBgn0003575"	FALSE
0.167158214311916	0.587623462998134	0.999916023964874	"FBgn0003598"	FALSE
-0.0242022541475659	0.385958623885595	0.999916023964874	"FBgn0003607"	FALSE
0.0559345108947865	0.620451109065024	0.999916023964874	"FBgn0003612"	FALSE
0.0439865484080646	0.12434621299787	0.999916023964874	"FBgn0003638"	FALSE
-0.0787664025485362	0.421574680849788	0.999916023964874	"FBgn0003651"	FALSE
0.0403216464945517	0.315520146665469	0.999916023964874	"FBgn0003654"	FALSE
-0.39081034065217	0.564957677840165	0.999916023964874	"FBgn0003655"	FALSE
0.106782037400247	0.672900719654039	0.999916023964874	"FBgn0003656"	FALSE
-0.017621248622238	0.358275045196533	0.999916023964874	"FBgn0003660"	FALSE
-0.0235884671300657	0.181618852888867	0.999916023964874	"FBgn0003676"	FALSE
0.023399240864325	0.407441374252611	0.999916023964874	"FBgn0003687"	FALSE
0.109955201216161	0.813425076884961	0.999916023964874	"FBgn0003701"	FALSE
-0.00269897949255576	0.569566832025465	0.999916023964874	"FBgn0003710"	FALSE
-0.0976248322771509	0.542704279624945	0.999916023964874	"FBgn0003714"	FALSE
0.0374253700766265	0.619304911201704	0.999916023964874	"FBgn0003716"	FALSE
0.125713685365209	0.283263809227949	0.999916023964874	"FBgn0003719"	FALSE
0.0561081539588411	0.355547932315421	0.999916023964874	"FBgn0003721"	FALSE
0.0143364548485555	0.691570839468662	0.999916023964874	"FBgn0003731"	FALSE
-0.0452584383089566	0.512171022518479	0.999916023964874	"FBgn0003733"	FALSE
0.185178476272135	0.165302945698084	0.999916023964874	"FBgn0003741"	FALSE
-0.021882683203144	0.111953102473303	0.999916023964874	"FBgn0003742"	FALSE
0.0887517605636498	0.382913379918965	0.999916023964874	"FBgn0003744"	FALSE
0.0492287585246691	0.556733556760516	0.999916023964874	"FBgn0003748"	FALSE
-0.343393194359979	0.36990834699424	0.999916023964874	"FBgn0003751"	FALSE
0.0931743619967486	0.427031666953263	0.999916023964874	"FBgn0003861"	FALSE
-0.0418655011661695	0.677455494092799	0.999916023964874	"FBgn0003862"	FALSE
-0.00991815859147479	0.496657552223844	0.999916023964874	"FBgn0003866"	FALSE
0.19906167707291	0.282599853132749	0.999916023964874	"FBgn0003867"	FALSE
-0.0907003090414261	0.359756100362054	0.999916023964874	"FBgn0003870"	FALSE
0.089587589435649	0.18694005746662	0.999916023964874	"FBgn0003882"	FALSE
-0.0185371760750421	0.255280877131138	0.999916023964874	"FBgn0003884"	FALSE
-0.0629355905546816	0.252103640801006	0.999916023964874	"FBgn0003885"	FALSE
-0.0167194493923375	0.158022665965813	0.999916023964874	"FBgn0003886"	FALSE
